Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-25   11:37:38     2     1   149.500   LOTEK    100   -113
2024-07-25   11:38:04     2     1   149.500   LOTEK    100   -114
2024-07-25   11:38:17     2     1   149.500   LOTEK    100   -112
2024-07-25   11:38:30     2     1   149.500   LOTEK    100   -112
2024-07-25   11:41:58     2     1   149.500   LOTEK    100   -112
2024-07-25   11:42:24     2     1   149.500   LOTEK    100   -113
2024-07-25   11:43:16     2     1   149.500   LOTEK    100   -112
2024-07-25   11:43:55     2     1   149.500   LOTEK    100   -113
2024-07-25   11:44:48     2     1   149.500   LOTEK    100   -114
2024-07-25   11:45:40     2     1   149.500   LOTEK    100   -113
2024-07-25   11:46:58     2     1   149.500   LOTEK    100   -111
2024-07-25   11:51:44     2     1   149.500   LOTEK    100   -113
2024-07-25   11:52:10     2     1   149.500   LOTEK    100   -114
2024-07-25   11:53:15     2     1   149.500   LOTEK    100   -113
2024-07-25   11:58:41     2     1   149.500   LOTEK    100   -111
2024-07-25   11:59:46     2     1   149.500   LOTEK    100   -111
2024-07-25   11:59:59     2     1   149.500   LOTEK    100   -111
2024-07-25   12:03:01     2     1   149.500   LOTEK    100   -112
2024-07-25   12:03:27     2     1   149.500   LOTEK    100   -112
2024-07-25   12:05:11     2     1   149.500   LOTEK    100   -112
2024-07-25   12:06:42     2     1   149.500   LOTEK    100   -111
2024-07-25   12:06:55     2     1   149.500   LOTEK    100   -112
2024-07-25   12:07:34     2     1   149.500   LOTEK    100   -111
2024-07-25   12:08:00     2     1   149.500   LOTEK    100   -112
2024-07-25   12:08:39     2     1   149.500   LOTEK    100   -112
2024-07-25   12:09:18     2     1   149.500   LOTEK    100   -113
2024-07-25   12:10:24     2     1   149.500   LOTEK    100   -114
2024-07-25   12:10:37     2     1   149.500   LOTEK    100   -113
2024-07-25   12:13:29     2     1   149.500   LOTEK     73   -115
2024-07-25   12:15:23     2     1   149.500   LOTEK    100   -111
2024-07-25   12:17:20     2     1   149.500   LOTEK    121   -115
2024-07-25   12:19:30     2     1   149.500   LOTEK    100   -113
2024-07-25   12:19:43     2     1   149.500   LOTEK    100   -114
2024-07-25   12:22:06     2     1   149.500   LOTEK    100   -114
2024-07-25   12:22:19     2     1   149.500   LOTEK    100   -114
2024-07-25   12:22:32     2     1   149.500   LOTEK    100   -115
2024-07-25   12:23:25     2     1   149.500   LOTEK    100   -114
2024-07-25   12:26:14     2     1   149.500   LOTEK     18   -113
2024-07-25   12:27:06     2     1   149.500   LOTEK    100   -111
2024-07-25   12:29:18     2     1   149.320   LOTEK    134   -115
2024-07-25   12:32:57     2     1   149.500   LOTEK    100   -113
2024-07-25   12:34:41     2     1   149.500   LOTEK    100   -111
2024-07-25   12:35:59     2     1   149.500   LOTEK     92   -115
2024-07-25   12:36:47     2     1   149.320   LOTEK    134   -114
2024-07-25   12:40:24     2     1   149.500   LOTEK    117   -115
2024-07-25   12:40:37     2     1   149.320   LOTEK    134   -115
2024-07-25   12:40:42     2     1   149.320   LOTEK    134   -115
2024-07-25   12:42:34     2     1   149.320   LOTEK    134   -115
2024-07-25   12:42:39     2     1   149.320   LOTEK    134   -114
2024-07-25   12:42:43     2     1   149.500   LOTEK    100   -111
2024-07-25   12:42:59     2     1   149.320   LOTEK    134   -115
2024-07-25   12:44:40     2     1   149.500   LOTEK    100   -110
2024-07-25   12:46:11     2     1   149.500   LOTEK    100   -111
2024-07-25   12:47:55     2     1   149.500   LOTEK    100   -112
2024-07-25   12:48:21     2     1   149.500   LOTEK    100   -113
2024-07-25   12:48:48     2     1   149.500   LOTEK    100   -110
2024-07-25   12:49:27     2     1   149.500   LOTEK    100   -112
2024-07-25   12:50:03     2     1   149.320   LOTEK    134   -115
2024-07-25   12:50:08     2     1   149.320   LOTEK    134   -115
2024-07-25   12:52:03     2     1   149.500   LOTEK    100   -109
2024-07-25   12:52:16     2     1   149.500   LOTEK    100   -111
2024-07-25   12:54:27     2     1   149.320   LOTEK    151   -111
2024-07-25   12:54:33     2     1   149.320   LOTEK    151   -107
2024-07-25   12:54:43     2     1   149.320   LOTEK    151   -107
2024-07-25   12:54:48     2     1   149.320   LOTEK    151   -108
2024-07-25   12:54:52     2     1   149.500   LOTEK    100   -109
2024-07-25   12:54:58     2     1   149.320   LOTEK    151   -113
2024-07-25   12:55:03     2     1   149.320   LOTEK    151   -103
2024-07-25   12:55:08     2     1   149.320   LOTEK    151   -104
2024-07-25   12:55:13     2     1   149.320   LOTEK    151   -107
2024-07-25   12:55:18     2     1   149.320   LOTEK    151   -110
2024-07-25   12:55:24     2     1   149.320   LOTEK    151   -106
2024-07-25   12:55:34     2     1   149.320   LOTEK    151   -114
2024-07-25   12:55:49     2     1   149.320   LOTEK    151   -115
2024-07-25   12:55:57     2     1   149.320   LOTEK    152   -107
2024-07-25   12:55:57     2     1   149.500   LOTEK    100   -107
2024-07-25   12:56:02     2     1   149.320   LOTEK    152   -108
2024-07-25   12:56:09     2     1   149.320   LOTEK    151   -114
2024-07-25   12:56:15     2     1   149.320   LOTEK    151   -113
2024-07-25   12:56:20     2     1   149.320   LOTEK    151   -113
2024-07-25   12:56:25     2     1   149.320   LOTEK    151   -112
2024-07-25   12:56:30     2     1   149.320   LOTEK    151   -111
2024-07-25   12:56:35     2     1   149.320   LOTEK    151   -111
2024-07-25   12:56:36     2     1   149.500   LOTEK    100   -108
2024-07-25   12:56:40     2     1   149.320   LOTEK    151   -112
2024-07-25   12:56:44     2     1   149.320   LOTEK    153   -109
2024-07-25   12:56:45     2     1   149.320   LOTEK    151   -111
2024-07-25   12:56:49     2     1   149.320   LOTEK    153   -106
2024-07-25   12:56:50     2     1   149.320   LOTEK    151   -111
2024-07-25   12:56:54     2     1   149.320   LOTEK    153   -105
2024-07-25   12:56:55     2     1   149.320   LOTEK    151   -111
2024-07-25   12:56:59     2     1   149.320   LOTEK    153   -105
2024-07-25   12:57:00     2     1   149.320   LOTEK    151   -111
2024-07-25   12:57:06     2     1   149.320   LOTEK    151   -108
2024-07-25   12:57:09     2     1   149.320   LOTEK    153   -108
2024-07-25   12:57:11     2     1   149.320   LOTEK    151   -111
2024-07-25   12:57:14     2     1   149.320   LOTEK    152   -113
2024-07-25   12:57:16     2     1   149.320   LOTEK    151   -112
2024-07-25   12:57:20     2     1   149.320   LOTEK    153   -106
2024-07-25   12:57:21     2     1   149.320   LOTEK    151   -112
2024-07-25   12:57:25     2     1   149.320   LOTEK    153   -109
2024-07-25   12:57:26     2     1   149.320   LOTEK    151   -113
2024-07-25   12:57:29     2     1   149.320   LOTEK    154   -112
2024-07-25   12:57:29     2     1   149.320   LOTEK    152   -115
2024-07-25   12:57:30     2     1   149.320   LOTEK    153   -105
2024-07-25   12:57:31     2     1   149.320   LOTEK    151   -112
2024-07-25   12:57:34     2     1   149.320   LOTEK    154   -107
2024-07-25   12:57:34     2     1   149.320   LOTEK    152   -113
2024-07-25   12:57:35     2     1   149.320   LOTEK    153   -106
2024-07-25   12:57:36     2     1   149.320   LOTEK    151   -111
2024-07-25   12:57:39     2     1   149.320   LOTEK    152   -113
2024-07-25   12:57:40     2     1   149.320   LOTEK    153   -105
2024-07-25   12:57:41     2     1   149.320   LOTEK    151   -110
2024-07-25   12:57:44     2     1   149.320   LOTEK    143   -115
2024-07-25   12:57:45     2     1   149.320   LOTEK    153   -106
2024-07-25   12:57:46     2     1   149.320   LOTEK    151   -112
2024-07-25   12:57:50     2     1   149.320   LOTEK    153   -107
2024-07-25   12:57:51     2     1   149.320   LOTEK    154   -109
2024-07-25   12:57:51     2     1   149.320   LOTEK    151   -111
2024-07-25   12:57:55     2     1   149.320   LOTEK    153   -110
2024-07-25   12:58:00     2     1   149.320   LOTEK    153   -109
2024-07-25   12:58:01     2     1   149.320   LOTEK    154   -112
2024-07-25   12:58:05     2     1   149.320   LOTEK    153   -109
2024-07-25   12:58:06     2     1   149.320   LOTEK    154   -113
2024-07-25   12:58:07     2     1   149.320   LOTEK    151   -112
2024-07-25   12:58:14     2     1   149.320   LOTEK    155   -110
2024-07-25   12:58:16     2     1   149.320   LOTEK    153   -110
2024-07-25   12:58:17     2     1   149.320   LOTEK    154   -115
2024-07-25   12:58:17     2     1   149.320   LOTEK    151   -113
2024-07-25   12:58:21     2     1   149.320   LOTEK    153   -110
2024-07-25   12:58:22     2     1   149.320   LOTEK    154   -114
2024-07-25   12:58:22     2     1   149.320   LOTEK    151   -112
2024-07-25   12:58:24     2     1   149.320   LOTEK    155   -103
2024-07-25   12:58:26     2     1   149.320   LOTEK    153   -110
2024-07-25   12:58:27     2     1   149.320   LOTEK    154   -115
2024-07-25   12:58:27     2     1   149.320   LOTEK    151   -113
2024-07-25   12:58:29     2     1   149.320   LOTEK    155   -111
2024-07-25   12:58:30     2     1   149.320   LOTEK    152   -115
2024-07-25   12:58:31     2     1   149.320   LOTEK    153   -108
2024-07-25   12:58:32     2     1   149.320   LOTEK    154   -113
2024-07-25   12:58:32     2     1   149.320   LOTEK    151   -111
2024-07-25   12:58:34     2     1   149.320   LOTEK    155   -111
2024-07-25   12:58:35     2     1   149.320   LOTEK    152   -115
2024-07-25   12:58:36     2     1   149.320   LOTEK    153   -108
2024-07-25   12:58:37     2     1   149.320   LOTEK    154   -111
2024-07-25   12:58:37     2     1   149.320   LOTEK    151   -107
2024-07-25   12:58:39     2     1   149.320   LOTEK    155   -108
2024-07-25   12:58:41     2     1   149.320   LOTEK    153   -107
2024-07-25   12:58:42     2     1   149.320   LOTEK    154   -106
2024-07-25   12:58:45     2     1   149.320   LOTEK    152   -114
2024-07-25   12:58:46     2     1   149.320   LOTEK    153   -108
2024-07-25   12:58:47     2     1   149.320   LOTEK    154   -107
2024-07-25   12:58:48     2     1   149.320   LOTEK    151   -110
2024-07-25   12:58:50     2     1   149.320   LOTEK    155   -109
2024-07-25   12:58:51     2     1   149.320   LOTEK    153   -109
2024-07-25   12:58:52     2     1   149.320   LOTEK    154   -108
2024-07-25   12:58:53     2     1   149.320   LOTEK    151   -111
2024-07-25   12:58:55     2     1   149.320   LOTEK    155   -111
2024-07-25   12:58:56     2     1   149.320   LOTEK    153   -109
2024-07-25   12:58:57     2     1   149.320   LOTEK    154   -108
2024-07-25   12:59:00     2     1   149.320   LOTEK    155   -108
2024-07-25   12:59:01     2     1   149.320   LOTEK    152   -113
2024-07-25   12:59:02     2     1   149.320   LOTEK    153   -108
2024-07-25   12:59:02     2     1   149.320   LOTEK    154   -107
2024-07-25   12:59:03     2     1   149.320   LOTEK    151   -112
2024-07-25   12:59:04     2     1   149.320   LOTEK    156   -104
2024-07-25   12:59:05     2     1   149.320   LOTEK    155   -109
2024-07-25   12:59:08     2     1   149.320   LOTEK    154   -106
2024-07-25   12:59:08     2     1   149.320   LOTEK    151   -110
2024-07-25   12:59:09     2     1   149.320   LOTEK    156   -111
2024-07-25   12:59:10     2     1   149.320   LOTEK    155   -107
2024-07-25   12:59:11     2     1   149.320   LOTEK    152   -112
2024-07-25   12:59:12     2     1   149.320   LOTEK    153   -106
2024-07-25   12:59:12     2     1   149.500   LOTEK    100   -110
2024-07-25   12:59:13     2     1   149.320   LOTEK    154   -107
2024-07-25   12:59:13     2     1   149.320   LOTEK    151   -110
2024-07-25   12:59:14     2     1   149.320   LOTEK    156   -111
2024-07-25   12:59:15     2     1   149.320   LOTEK    155   -107
2024-07-25   12:59:17     2     1   149.320   LOTEK    153   -107
2024-07-25   12:59:18     2     1   149.320   LOTEK    154   -105
2024-07-25   12:59:18     2     1   149.320   LOTEK    151   -111
2024-07-25   12:59:20     2     1   149.320   LOTEK    155   -110
2024-07-25   12:59:21     2     1   149.320   LOTEK    152   -108
2024-07-25   12:59:22     2     1   149.320   LOTEK    153   -109
2024-07-25   12:59:23     2     1   149.320   LOTEK    154   -106
2024-07-25   12:59:23     2     1   149.320   LOTEK    151   -112
2024-07-25   12:59:24     2     1   149.320   LOTEK    156   -111
2024-07-25   12:59:25     2     1   149.320   LOTEK    155   -109
2024-07-25   12:59:26     2     1   149.320   LOTEK    152   -109
2024-07-25   12:59:27     2     1   149.320   LOTEK    153   -110
2024-07-25   12:59:28     2     1   149.320   LOTEK    154   -106
2024-07-25   12:59:28     2     1   149.320   LOTEK    151   -112
2024-07-25   12:59:29     2     1   149.320   LOTEK    156   -110
2024-07-25   12:59:30     2     1   149.320   LOTEK    155   -109
2024-07-25   12:59:31     2     1   149.320   LOTEK    152   -109
2024-07-25   12:59:32     2     1   149.320   LOTEK    153   -110
2024-07-25   12:59:33     2     1   149.320   LOTEK    154   -106
2024-07-25   12:59:34     2     1   149.320   LOTEK    156   -110
2024-07-25   12:59:35     2     1   149.320   LOTEK    155   -110
2024-07-25   12:59:36     2     1   149.320   LOTEK    152   -110
2024-07-25   12:59:37     2     1   149.320   LOTEK    153   -110
2024-07-25   12:59:38     2     1   149.320   LOTEK    154   -106
2024-07-25   12:59:39     2     1   149.320   LOTEK    156   -110
2024-07-25   12:59:41     2     1   149.320   LOTEK    155   -110
2024-07-25   12:59:42     2     1   149.320   LOTEK    152   -110
2024-07-25   12:59:42     2     1   149.320   LOTEK    153   -111
2024-07-25   12:59:43     2     1   149.320   LOTEK    154   -108
2024-07-25   12:59:44     2     1   149.320   LOTEK    151   -112
2024-07-25   12:59:44     2     1   149.320   LOTEK    156   -113
2024-07-25   12:59:46     2     1   149.320   LOTEK    155   -112
2024-07-25   12:59:47     2     1   149.320   LOTEK    152   -111
2024-07-25   12:59:47     2     1   149.320   LOTEK    153   -111
2024-07-25   12:59:48     2     1   149.320   LOTEK    154   -109
2024-07-25   12:59:50     2     1   149.320   LOTEK    157   -114
2024-07-25   12:59:51     2     1   149.320   LOTEK    155   -109
2024-07-25   12:59:51     2     1   149.500   LOTEK    100   -110
2024-07-25   12:59:52     2     1   149.320   LOTEK    152   -110
2024-07-25   12:59:53     2     1   149.320   LOTEK    153   -111
2024-07-25   12:59:53     2     1   149.320   LOTEK    154   -107
2024-07-25   12:59:55     2     1   149.320   LOTEK    157   -105
2024-07-25   12:59:56     2     1   149.320   LOTEK    155   -110
2024-07-25   12:59:57     2     1   149.320   LOTEK    152   -110
2024-07-25   12:59:58     2     1   149.320   LOTEK    153   -110
2024-07-25   12:59:59     2     1   149.320   LOTEK    154   -108
2024-07-25   12:59:59     2     1   149.320   LOTEK    151   -112
2024-07-25   13:00:00     2     1   149.320   LOTEK    157   -112
2024-07-25   13:00:01     2     1   149.320   LOTEK    155   -109
2024-07-25   13:00:02     2     1   149.320   LOTEK    152   -109
2024-07-25   13:00:03     2     1   149.320   LOTEK    153   -109
2024-07-25   13:00:04     2     1   149.320   LOTEK    154   -106
2024-07-25   13:00:04     2     1   149.320   LOTEK    151   -110
2024-07-25   13:00:05     2     1   149.320   LOTEK    156   -111
2024-07-25   13:00:05     2     1   149.320   LOTEK    157   -110
2024-07-25   13:00:06     2     1   149.320   LOTEK    155   -109
2024-07-25   13:00:07     2     1   149.320   LOTEK    152   -108
2024-07-25   13:00:08     2     1   149.320   LOTEK    153   -108
2024-07-25   13:00:09     2     1   149.320   LOTEK    154   -107
2024-07-25   13:00:09     2     1   149.320   LOTEK    151   -112
2024-07-25   13:00:10     2     1   149.320   LOTEK    156   -111
2024-07-25   13:00:11     2     1   149.320   LOTEK    155   -106
2024-07-25   13:00:12     2     1   149.320   LOTEK    152   -112
2024-07-25   13:00:14     2     1   149.320   LOTEK    154   -110
2024-07-25   13:00:14     2     1   149.320   LOTEK    151   -112
2024-07-25   13:00:16     2     1   149.320   LOTEK    155   -112
2024-07-25   13:00:17     2     1   149.320   LOTEK    152   -110
2024-07-25   13:00:18     2     1   149.320   LOTEK    153   -114
2024-07-25   13:00:19     2     1   149.320   LOTEK    154   -112
2024-07-25   13:00:19     2     1   149.320   LOTEK    151   -112
2024-07-25   13:00:20     2     1   149.320   LOTEK    156   -112
2024-07-25   13:00:21     2     1   149.320   LOTEK    155   -112
2024-07-25   13:00:22     2     1   149.320   LOTEK    152   -108
2024-07-25   13:00:23     2     1   149.320   LOTEK    153   -113
2024-07-25   13:00:24     2     1   149.320   LOTEK    154   -110
2024-07-25   13:00:24     2     1   149.320   LOTEK    151   -112
2024-07-25   13:00:27     2     1   149.320   LOTEK    152   -109
2024-07-25   13:00:28     2     1   149.320   LOTEK    153   -114
2024-07-25   13:00:33     2     1   149.320   LOTEK    152   -111
2024-07-25   13:00:34     2     1   149.320   LOTEK    154   -111
2024-07-25   13:00:35     2     1   149.320   LOTEK    151   -113
2024-07-25   13:00:37     2     1   149.320   LOTEK    155   -112
2024-07-25   13:00:38     2     1   149.320   LOTEK    152   -110
2024-07-25   13:00:38     2     1   149.320   LOTEK    158   -107
2024-07-25   13:00:39     2     1   149.320   LOTEK    154   -111
2024-07-25   13:00:40     2     1   149.320   LOTEK    151   -114
2024-07-25   13:00:42     2     1   149.320   LOTEK    155   -111
2024-07-25   13:00:43     2     1   149.320   LOTEK    152   -110
2024-07-25   13:00:45     2     1   149.320   LOTEK    154   -111
2024-07-25   13:00:45     2     1   149.320   LOTEK    151   -112
2024-07-25   13:00:47     2     1   149.320   LOTEK    155   -109
2024-07-25   13:00:48     2     1   149.320   LOTEK    152   -107
2024-07-25   13:00:50     2     1   149.320   LOTEK    154   -110
2024-07-25   13:00:50     2     1   149.320   LOTEK    151   -111
2024-07-25   13:00:52     2     1   149.320   LOTEK    155   -112
2024-07-25   13:00:53     2     1   149.320   LOTEK    152   -110
2024-07-25   13:00:54     2     1   149.320   LOTEK    153   -111
2024-07-25   13:00:55     2     1   149.320   LOTEK    154   -109
2024-07-25   13:00:57     2     1   149.320   LOTEK    155   -113
2024-07-25   13:00:58     2     1   149.320   LOTEK    152   -111
2024-07-25   13:01:00     2     1   149.320   LOTEK    154   -114
2024-07-25   13:01:03     2     1   149.320   LOTEK    152   -111
2024-07-25   13:01:05     2     1   149.320   LOTEK    154   -110
2024-07-25   13:01:05     2     1   149.320   LOTEK    151   -113
2024-07-25   13:01:06     2     1   149.320   LOTEK    134   -114
2024-07-25   13:01:07     2     1   149.320   LOTEK    155   -111
2024-07-25   13:01:08     2     1   149.320   LOTEK    152   -111
2024-07-25   13:01:09     2     1   149.500   LOTEK    100   -107
2024-07-25   13:01:13     2     1   149.320   LOTEK    152   -112
2024-07-25   13:01:14     2     1   149.320   LOTEK    153   -112
2024-07-25   13:01:15     2     1   149.320   LOTEK    154   -113
2024-07-25   13:01:17     2     1   149.320   LOTEK    155   -112
2024-07-25   13:01:18     2     1   149.320   LOTEK    152   -113
2024-07-25   13:01:21     2     1   149.320   LOTEK    159   -105
2024-07-25   13:01:24     2     1   149.320   LOTEK    152   -113
2024-07-25   13:01:29     2     1   149.320   LOTEK    152   -110
2024-07-25   13:01:29     2     1   149.320   LOTEK    153   -113
2024-07-25   13:01:33     2     1   149.320   LOTEK    155   -112
2024-07-25   13:01:34     2     1   149.320   LOTEK    152   -111
2024-07-25   13:01:36     2     1   149.320   LOTEK    154   -107
2024-07-25   13:01:38     2     1   149.320   LOTEK    155   -111
2024-07-25   13:01:39     2     1   149.320   LOTEK    152   -112
2024-07-25   13:01:40     2     1   149.320   LOTEK    153   -110
2024-07-25   13:01:41     2     1   149.320   LOTEK    154   -111
2024-07-25   13:01:42     2     1   149.320   LOTEK    157   -113
2024-07-25   13:01:43     2     1   149.320   LOTEK    155   -110
2024-07-25   13:01:44     2     1   149.320   LOTEK    152   -110
2024-07-25   13:01:45     2     1   149.320   LOTEK    153   -110
2024-07-25   13:01:46     2     1   149.320   LOTEK    154   -111
2024-07-25   13:01:47     2     1   149.320   LOTEK    157   -113
2024-07-25   13:01:49     2     1   149.320   LOTEK    152   -110
2024-07-25   13:01:50     2     1   149.320   LOTEK    153   -109
2024-07-25   13:01:51     2     1   149.320   LOTEK    154   -111
2024-07-25   13:01:52     2     1   149.320   LOTEK    157   -115
2024-07-25   13:01:53     2     1   149.320   LOTEK    155   -111
2024-07-25   13:01:54     2     1   149.320   LOTEK    152   -112
2024-07-25   13:01:55     2     1   149.320   LOTEK    153   -110
2024-07-25   13:01:56     2     1   149.320   LOTEK    154   -112
2024-07-25   13:01:58     2     1   149.320   LOTEK    157   -115
2024-07-25   13:01:58     2     1   149.320   LOTEK    155   -111
2024-07-25   13:01:59     2     1   149.320   LOTEK    152   -112
2024-07-25   13:02:01     2     1   149.320   LOTEK    154   -112
2024-07-25   13:02:03     2     1   149.320   LOTEK    155   -112
2024-07-25   13:02:04     2     1   149.320   LOTEK    152   -113
2024-07-25   13:02:06     2     1   149.320   LOTEK    154   -113
2024-07-25   13:02:08     2     1   149.320   LOTEK    155   -110
2024-07-25   13:02:10     2     1   149.320   LOTEK    152   -111
2024-07-25   13:02:11     2     1   149.320   LOTEK    154   -109
2024-07-25   13:02:14     2     1   149.320   LOTEK    155   -108
2024-07-25   13:02:15     2     1   149.320   LOTEK    152   -109
2024-07-25   13:02:15     2     1   149.320   LOTEK    153   -108
2024-07-25   13:02:16     2     1   149.320   LOTEK    154   -110
2024-07-25   13:02:18     2     1   149.320   LOTEK    157   -113
2024-07-25   13:02:20     2     1   149.320   LOTEK    152   -106
2024-07-25   13:02:20     2     1   149.320   LOTEK    150   -108
2024-07-25   13:02:23     2     1   149.320   LOTEK    157   -106
2024-07-25   13:02:24     2     1   149.320   LOTEK    155   -115
2024-07-25   13:02:28     2     1   149.320   LOTEK    104   -113
2024-07-25   13:02:41     2     1   149.500   LOTEK    100   -106
2024-07-25   13:04:05     2     1   149.320   LOTEK    161   -111
2024-07-25   13:04:10     2     1   149.320   LOTEK    161   -101
2024-07-25   13:04:15     2     1   149.320   LOTEK    161   -102
2024-07-25   13:04:20     2     1   149.320   LOTEK    161   -113
2024-07-25   13:04:31     2     1   149.320   LOTEK    161   -112
2024-07-25   13:04:56     2     1   149.320   LOTEK    162   -113
2024-07-25   13:05:01     2     1   149.320   LOTEK    162   -105
2024-07-25   13:05:06     2     1   149.320   LOTEK    162   -113
2024-07-25   13:05:32     2     1   149.320   LOTEK    162   -112
2024-07-25   13:05:37     2     1   149.320   LOTEK    162   -112
2024-07-25   13:05:42     2     1   149.320   LOTEK    162   -110
2024-07-25   13:05:47     2     1   149.320   LOTEK      4   -115
2024-07-25   13:05:49     2     1   149.320   LOTEK    163   -109
2024-07-25   13:05:52     2     1   149.320   LOTEK    162   -111
2024-07-25   13:05:54     2     1   149.320   LOTEK    163   -109
2024-07-25   13:05:57     2     1   149.320   LOTEK    162   -111
2024-07-25   13:05:59     2     1   149.320   LOTEK    163    -97
2024-07-25   13:06:02     2     1   149.320   LOTEK    162   -111
2024-07-25   13:06:04     2     1   149.320   LOTEK    163   -109
2024-07-25   13:06:07     2     1   149.320   LOTEK    162   -111
2024-07-25   13:06:09     2     1   149.320   LOTEK    163   -107
2024-07-25   13:06:12     2     1   149.320   LOTEK    162   -111
2024-07-25   13:06:18     2     1   149.320   LOTEK    162   -107
2024-07-25   13:06:19     2     1   149.320   LOTEK    163   -110
2024-07-25   13:06:23     2     1   149.320   LOTEK    162   -106
2024-07-25   13:06:24     2     1   149.320   LOTEK    163   -109
2024-07-25   13:06:28     2     1   149.320   LOTEK    162   -106
2024-07-25   13:06:29     2     1   149.320   LOTEK    163   -109
2024-07-25   13:06:33     2     1   149.320   LOTEK    162   -107
2024-07-25   13:06:38     2     1   149.320   LOTEK    162   -107
2024-07-25   13:06:40     2     1   149.320   LOTEK    163   -110
2024-07-25   13:06:41     2     1   149.320   LOTEK    164   -111
2024-07-25   13:06:43     2     1   149.320   LOTEK    162   -107
2024-07-25   13:06:45     2     1   149.320   LOTEK    163   -111
2024-07-25   13:06:46     2     1   149.320   LOTEK    164   -101
2024-07-25   13:06:48     2     1   149.320   LOTEK    162   -107
2024-07-25   13:06:50     2     1   149.320   LOTEK    163   -109
2024-07-25   13:06:51     2     1   149.320   LOTEK    164   -109
2024-07-25   13:06:53     2     1   149.320   LOTEK    162   -105
2024-07-25   13:06:55     2     1   149.320   LOTEK    163   -108
2024-07-25   13:06:56     2     1   149.320   LOTEK    164   -109
2024-07-25   13:06:58     2     1   149.320   LOTEK    162   -106
2024-07-25   13:07:00     2     1   149.320   LOTEK    163   -109
2024-07-25   13:07:03     2     1   149.320   LOTEK    162   -111
2024-07-25   13:07:09     2     1   149.320   LOTEK    162   -107
2024-07-25   13:07:10     2     1   149.320   LOTEK    163   -111
2024-07-25   13:07:12     2     1   149.320   LOTEK    164   -110
2024-07-25   13:07:14     2     1   149.320   LOTEK    162   -108
2024-07-25   13:07:15     2     1   149.320   LOTEK    163   -111
2024-07-25   13:07:17     2     1   149.320   LOTEK    164   -110
2024-07-25   13:07:19     2     1   149.320   LOTEK    162   -108
2024-07-25   13:07:20     2     1   149.320   LOTEK    163   -113
2024-07-25   13:07:22     2     1   149.320   LOTEK    164   -112
2024-07-25   13:07:24     2     1   149.320   LOTEK    165   -105
2024-07-25   13:07:25     2     1   149.320   LOTEK    163   -111
2024-07-25   13:07:27     2     1   149.320   LOTEK    164   -111
2024-07-25   13:07:29     2     1   149.320   LOTEK    162   -109
2024-07-25   13:07:29     2     1   149.320   LOTEK    165   -102
2024-07-25   13:07:32     2     1   149.320   LOTEK    164   -111
2024-07-25   13:07:34     2     1   149.320   LOTEK    162   -109
2024-07-25   13:07:34     2     1   149.320   LOTEK    165   -108
2024-07-25   13:07:36     2     1   149.320   LOTEK    163   -109
2024-07-25   13:07:37     2     1   149.320   LOTEK    164   -111
2024-07-25   13:07:39     2     1   149.320   LOTEK    162   -110
2024-07-25   13:07:39     2     1   149.320   LOTEK    165   -108
2024-07-25   13:07:41     2     1   149.320   LOTEK    163   -110
2024-07-25   13:07:42     2     1   149.320   LOTEK    164   -111
2024-07-25   13:07:45     2     1   149.320   LOTEK    165   -110
2024-07-25   13:07:47     2     1   149.320   LOTEK    164   -111
2024-07-25   13:07:50     2     1   149.320   LOTEK    165   -108
2024-07-25   13:07:51     2     1   149.320   LOTEK    163   -111
2024-07-25   13:07:53     2     1   149.320   LOTEK    164   -108
2024-07-25   13:07:55     2     1   149.320   LOTEK    165   -107
2024-07-25   13:07:58     2     1   149.320   LOTEK    164   -108
2024-07-25   13:08:00     2     1   149.320   LOTEK    165   -110
2024-07-25   13:08:03     2     1   149.320   LOTEK    164   -111
2024-07-25   13:08:05     2     1   149.320   LOTEK    165   -111
2024-07-25   13:08:07     2     1   149.320   LOTEK    166   -113
2024-07-25   13:08:08     2     1   149.320   LOTEK    164   -110
2024-07-25   13:08:10     2     1   149.320   LOTEK    165   -109
2024-07-25   13:08:12     2     1   149.320   LOTEK    166   -110
2024-07-25   13:08:13     2     1   149.320   LOTEK    164   -110
2024-07-25   13:08:15     2     1   149.320   LOTEK    165   -110
2024-07-25   13:08:17     2     1   149.320   LOTEK    166   -112
2024-07-25   13:08:18     2     1   149.320   LOTEK    164   -110
2024-07-25   13:08:20     2     1   149.320   LOTEK    165   -110
2024-07-25   13:08:22     2     1   149.320   LOTEK    163   -113
2024-07-25   13:08:23     2     1   149.320   LOTEK    164   -109
2024-07-25   13:08:25     2     1   149.320   LOTEK    165   -108
2024-07-25   13:08:27     2     1   149.320   LOTEK    166   -112
2024-07-25   13:08:29     2     1   149.320   LOTEK    164   -107
2024-07-25   13:08:30     2     1   149.320   LOTEK    162   -107
2024-07-25   13:08:31     2     1   149.320   LOTEK    165   -109
2024-07-25   13:08:32     2     1   149.320   LOTEK    163   -114
2024-07-25   13:08:32     2     1   149.320   LOTEK    166   -112
2024-07-25   13:08:34     2     1   149.320   LOTEK    164   -108
2024-07-25   13:08:35     2     1   149.320   LOTEK    162   -108
2024-07-25   13:08:36     2     1   149.320   LOTEK    165   -109
2024-07-25   13:08:37     2     1   149.320   LOTEK    166   -112
