Date         Time       Site   Ant   Freq     Type     Code  Power
2024-09-02   10:26:58     1     1   149.320   LOTEK    198   -105
2024-09-02   10:31:54     1     1   149.320   LOTEK    198   -105
2024-09-02   10:36:04     1     1   149.320   LOTEK    198   -104
2024-09-02   10:39:44     1     1   149.320   LOTEK    198   -105
2024-09-02   10:39:49     1     1   149.320   LOTEK    198   -105
2024-09-02   10:42:37     1     1   149.320   LOTEK    198   -105
2024-09-02   10:43:38     1     1   149.320   LOTEK    198   -105
2024-09-02   10:49:41     1     1   149.320   LOTEK    198   -104
2024-09-02   10:53:05     1     1   149.320   LOTEK    198   -104
2024-09-02   10:53:10     1     1   149.320   LOTEK    198   -104
2024-09-02   10:53:20     1     1   149.320   LOTEK    198   -103
2024-09-02   10:53:51     1     1   149.320   LOTEK    198   -105
2024-09-02   10:59:17     1     1   149.320   LOTEK    198   -105
2024-09-02   11:00:19     1     1   149.320   LOTEK    198   -105
2024-09-02   11:01:20     1     1   149.320   LOTEK    198   -105
2024-09-02   11:01:30     1     1   149.320   LOTEK    198   -104
2024-09-02   11:01:40     1     1   149.320   LOTEK    198   -105
2024-09-02   11:02:06     1     1   149.320   LOTEK    198   -105
2024-09-02   11:05:04     1     1   149.320   LOTEK    198   -105
2024-09-02   11:09:24     1     1   149.320   LOTEK    198   -104
2024-09-02   11:09:30     1     1   149.320   LOTEK    198   -105
2024-09-02   11:10:31     1     1   149.320   LOTEK    198   -103
2024-09-02   11:10:51     1     1   149.320   LOTEK    198   -104
2024-09-02   11:12:49     1     1   149.320   LOTEK    198   -105
2024-09-02   11:14:26     1     1   149.320   LOTEK    198   -104
2024-09-02   11:15:42     1     1   149.320   LOTEK    198   -105
2024-09-02   11:16:59     1     1   149.320   LOTEK    198   -102
2024-09-02   11:17:09     1     1   149.320   LOTEK    198   -104
2024-09-02   11:18:56     1     1   149.320   LOTEK    198   -104
2024-09-02   11:19:06     1     1   149.320   LOTEK    198   -105
2024-09-02   11:19:11     1     1   149.320   LOTEK    198   -105
2024-09-02   11:21:34     1     1   149.320   LOTEK    198   -104
2024-09-02   11:21:44     1     1   149.320   LOTEK    198   -105
2024-09-02   11:24:12     1     1   149.320   LOTEK    198   -105
2024-09-02   11:25:03     1     1   149.320   LOTEK    198   -104
2024-09-02   11:25:19     1     1   149.320   LOTEK    198   -105
2024-09-02   11:25:59     1     1   149.320   LOTEK    198   -105
2024-09-02   11:28:02     1     1   149.320   LOTEK    198   -104
2024-09-02   11:28:32     1     1   149.320   LOTEK    198   -105
2024-09-02   11:33:28     1     1   149.320   LOTEK    198   -104
2024-09-02   11:33:49     1     1   149.320   LOTEK    198   -105
2024-09-02   11:34:50     1     1   149.320   LOTEK    198   -105
2024-09-02   11:36:58     1     1   149.320   LOTEK    198   -103
2024-09-02   11:38:19     1     1   149.320   LOTEK    198   -105
2024-09-02   11:38:40     1     1   149.320   LOTEK    198   -105
2024-09-02   11:39:26     1     1   149.320   LOTEK    198   -105
2024-09-02   11:40:47     1     1   149.320   LOTEK    198   -105
2024-09-02   11:43:05     1     1   149.320   LOTEK    198   -105
2024-09-02   11:43:10     1     1   149.320   LOTEK    198   -105
2024-09-02   11:45:28     1     1   149.320   LOTEK    198   -104
2024-09-02   11:47:30     1     1   149.320   LOTEK    198   -105
2024-09-02   11:47:41     1     1   149.320   LOTEK    198   -104
2024-09-02   11:47:51     1     1   149.320   LOTEK    198   -105
2024-09-02   11:50:44     1     1   149.320   LOTEK    198   -105
2024-09-02   11:50:59     1     1   149.320   LOTEK    198   -105
2024-09-02   11:53:22     1     1   149.320   LOTEK    198   -104
2024-09-02   11:53:33     1     1   149.320   LOTEK    198   -105
2024-09-02   11:54:18     1     1   149.320   LOTEK    198   -105
2024-09-02   11:56:26     1     1   149.320   LOTEK    198   -104
2024-09-02   11:57:27     1     1   149.320   LOTEK    198   -105
2024-09-02   11:57:58     1     1   149.320   LOTEK    198   -104
2024-09-02   12:02:08     1     1   149.320   LOTEK    198   -105
2024-09-02   12:06:43     1     1   149.320   LOTEK    198   -104
2024-09-02   12:06:49     1     1   149.320   LOTEK    198   -105
2024-09-02   12:06:59     1     1   149.320   LOTEK    198   -105
2024-09-02   12:07:40     1     1   149.320   LOTEK    198   -103
2024-09-02   12:09:16     1     1   149.320   LOTEK    198   -103
2024-09-02   12:09:42     1     1   149.320   LOTEK    198   -105
2024-09-02   12:10:08     1     1   149.320   LOTEK    198   -105
2024-09-02   12:11:29     1     1   149.320   LOTEK    198   -105
2024-09-02   12:13:11     1     1   149.320   LOTEK    198   -105
2024-09-02   12:17:11     1     1   149.320   LOTEK    198   -104
2024-09-02   12:17:57     1     1   149.320   LOTEK    198   -105
2024-09-02   12:19:44     1     1   149.320   LOTEK    198   -104
2024-09-02   12:22:12     1     1   149.320   LOTEK    198   -105
2024-09-02   12:22:22     1     1   149.320   LOTEK    198   -104
2024-09-02   12:22:27     1     1   149.320   LOTEK    198   -105
2024-09-02   12:22:43     1     1   149.320   LOTEK    198   -105
2024-09-02   12:25:11     1     1   149.320   LOTEK    198   -105
2024-09-02   12:27:33     1     1   149.320   LOTEK    198   -105
2024-09-02   12:28:04     1     1   149.320   LOTEK    198   -104
2024-09-02   12:29:00     1     1   149.320   LOTEK    198   -105
2024-09-02   12:29:26     1     1   149.320   LOTEK    198   -105
2024-09-02   12:29:31     1     1   149.320   LOTEK    198   -104
2024-09-02   12:30:37     1     1   149.320   LOTEK    198   -104
2024-09-02   12:31:03     1     1   149.320   LOTEK    198   -102
2024-09-02   12:31:08     1     1   149.320   LOTEK    198   -103
2024-09-02   12:31:33     1     1   149.320   LOTEK    198   -105
2024-09-02   12:33:56     1     1   149.320   LOTEK    198   -105
2024-09-02   12:41:10     1     1   149.320   LOTEK    198   -104
2024-09-02   12:41:46     1     1   149.320   LOTEK    198   -102
2024-09-02   12:43:22     1     1   149.320   LOTEK    198   -105
2024-09-02   12:46:01     1     1   149.320   LOTEK    198   -105
2024-09-02   12:46:06     1     1   149.320   LOTEK    198   -105
2024-09-02   12:47:38     1     1   149.320   LOTEK    198   -104
2024-09-02   12:47:43     1     1   149.320   LOTEK    198   -105
2024-09-02   12:55:42     1     1   149.320   LOTEK    198   -105
2024-09-02   12:55:47     1     1   149.320   LOTEK    198   -105
2024-09-02   12:57:19     1     1   149.320   LOTEK    198   -105
2024-09-02   12:57:45     1     1   149.320   LOTEK    198   -105
2024-09-02   12:57:50     1     1   149.320   LOTEK    198   -105
2024-09-02   12:58:05     1     1   149.320   LOTEK    198   -105
2024-09-02   13:00:03     1     1   149.320   LOTEK    198   -104
2024-09-02   13:00:59     1     1   149.320   LOTEK    198   -105
2024-09-02   13:01:09     1     1   149.320   LOTEK    198   -102
2024-09-02   13:01:14     1     1   149.320   LOTEK    198   -105
2024-09-02   13:01:19     1     1   149.320   LOTEK    198   -105
2024-09-02   13:01:24     1     1   149.320   LOTEK    198   -104
2024-09-02   13:02:15     1     1   149.320   LOTEK    198   -102
2024-09-02   13:06:20     1     1   149.320   LOTEK    198   -104
2024-09-02   13:12:58     1     1   149.320   LOTEK    198   -105
2024-09-02   13:17:44     1     1   149.320   LOTEK    198   -104
2024-09-02   13:18:50     1     1   149.320   LOTEK    198   -104
2024-09-02   13:27:10     1     1   149.320   LOTEK    198   -105
2024-09-02   13:27:15     1     1   149.320   LOTEK    198   -104
2024-09-02   13:27:51     1     1   149.320   LOTEK    198   -105
2024-09-02   13:35:00     1     1   149.320   LOTEK    198   -102
2024-09-02   13:45:53     1     1   149.320   LOTEK    198   -105
2024-09-02   13:49:01     1     1   149.320   LOTEK    198   -105
2024-09-02   13:49:07     1     1   149.320   LOTEK    198   -104
2024-09-02   13:50:33     1     1   149.320   LOTEK    198   -104
2024-09-02   13:50:38     1     1   149.320   LOTEK    198   -105
2024-09-02   13:54:43     1     1   149.320   LOTEK    198   -104
2024-09-02   13:54:48     1     1   149.320   LOTEK    198   -105
2024-09-02   13:57:01     1     1   149.320   LOTEK    198   -105
2024-09-02   13:57:06     1     1   149.320   LOTEK    198   -105
2024-09-02   13:58:18     1     1   149.320   LOTEK    198   -104
2024-09-02   13:58:28     1     1   149.320   LOTEK    198   -105
2024-09-02   13:59:29     1     1   149.320   LOTEK    198   -105
2024-09-02   14:00:05     1     1   149.320   LOTEK    198   -104
2024-09-02   14:00:10     1     1   149.320   LOTEK    198   -104
2024-09-02   14:03:49     1     1   149.320   LOTEK    198   -104
2024-09-02   14:04:15     1     1   149.320   LOTEK    198   -105
2024-09-02   14:04:20     1     1   149.320   LOTEK    198   -104
2024-09-02   14:05:01     1     1   149.320   LOTEK    198   -105
2024-09-02   14:05:11     1     1   149.320   LOTEK    198   -105
2024-09-02   14:05:26     1     1   149.320   LOTEK    198   -104
2024-09-02   14:05:57     1     1   149.320   LOTEK    198   -105
2024-09-02   14:06:02     1     1   149.320   LOTEK    198   -104
2024-09-02   14:06:07     1     1   149.320   LOTEK    198   -105
2024-09-02   14:06:12     1     1   149.320   LOTEK    198   -105
2024-09-02   14:06:38     1     1   149.320   LOTEK    198   -105
2024-09-02   14:06:43     1     1   149.320   LOTEK    198   -105
2024-09-02   14:07:44     1     1   149.320   LOTEK    198   -105
2024-09-02   14:08:20     1     1   149.320   LOTEK    198   -105
2024-09-02   14:08:25     1     1   149.320   LOTEK    198   -105
2024-09-02   14:10:12     1     1   149.320   LOTEK    198   -105
2024-09-02   14:13:26     1     1   149.320   LOTEK    198   -104
2024-09-02   14:14:17     1     1   149.320   LOTEK    198   -105
2024-09-02   14:15:13     1     1   149.320   LOTEK    198   -105
2024-09-02   14:15:23     1     1   149.320   LOTEK    198   -105
2024-09-02   14:15:59     1     1   149.320   LOTEK    198   -104
2024-09-02   14:16:35     1     1   149.320   LOTEK    198   -105
2024-09-02   14:18:12     1     1   149.320   LOTEK    198   -105
2024-09-02   14:18:47     1     1   149.320   LOTEK    198   -104
2024-09-02   14:18:57     1     1   149.320   LOTEK    198   -104
2024-09-02   14:21:25     1     1   149.320   LOTEK    198   -105
2024-09-02   14:22:52     1     1   149.320   LOTEK    198   -105
2024-09-02   14:27:33     1     1   149.320   LOTEK    198   -103
2024-09-02   14:27:38     1     1   149.320   LOTEK    198   -104
2024-09-02   14:27:48     1     1   149.320   LOTEK    198   -105
2024-09-02   14:28:54     1     1   149.320   LOTEK    198   -102
2024-09-02   14:29:40     1     1   149.320   LOTEK    198   -104
2024-09-02   14:29:45     1     1   149.320   LOTEK    198   -105
2024-09-02   14:31:02     1     1   149.320   LOTEK    198   -104
2024-09-02   14:31:43     1     1   149.320   LOTEK    198   -104
2024-09-02   14:32:29     1     1   149.320   LOTEK    198   -103
2024-09-02   14:32:39     1     1   149.320   LOTEK    198   -104
2024-09-02   14:33:04     1     1   149.320   LOTEK    198   -105
2024-09-02   14:33:15     1     1   149.320   LOTEK    198   -103
2024-09-02   14:35:43     1     1   149.320   LOTEK    198   -105
2024-09-02   14:37:20     1     1   149.320   LOTEK    198   -105
2024-09-02   14:37:55     1     1   149.320   LOTEK    198   -105
2024-09-02   14:38:00     1     1   149.320   LOTEK    198   -105
2024-09-02   14:41:09     1     1   149.320   LOTEK    198   -103
2024-09-02   14:42:15     1     1   149.320   LOTEK    198   -105
2024-09-02   14:43:01     1     1   149.320   LOTEK    198   -105
2024-09-02   14:44:38     1     1   149.320   LOTEK    198   -104
2024-09-02   14:44:43     1     1   149.320   LOTEK    198   -104
2024-09-02   14:44:49     1     1   149.320   LOTEK    198   -104
2024-09-02   14:44:54     1     1   149.320   LOTEK    198   -101
2024-09-02   14:45:19     1     1   149.320   LOTEK    198   -104
2024-09-02   14:49:44     1     1   149.320   LOTEK    198   -105
2024-09-02   14:52:12     1     1   149.320   LOTEK    198   -105
2024-09-02   14:52:28     1     1   149.320   LOTEK    198   -105
2024-09-02   14:53:19     1     1   149.320   LOTEK    198   -104
2024-09-02   14:54:25     1     1   149.320   LOTEK    198   -104
2024-09-02   14:55:36     1     1   149.320   LOTEK    198   -104
2024-09-02   14:55:57     1     1   149.320   LOTEK    198   -105
2024-09-02   14:56:22     1     1   149.320   LOTEK    198   -103
2024-09-02   14:56:33     1     1   149.320   LOTEK    198   -105
2024-09-02   14:56:48     1     1   149.320   LOTEK    198   -102
2024-09-02   14:56:58     1     1   149.320   LOTEK    198   -104
2024-09-02   14:57:03     1     1   149.320   LOTEK    198   -104
2024-09-02   14:57:29     1     1   149.320   LOTEK    198   -102
2024-09-02   14:57:44     1     1   149.320   LOTEK    198   -105
2024-09-02   14:57:49     1     1   149.320   LOTEK    198   -101
2024-09-02   14:58:20     1     1   149.320   LOTEK    198   -104
2024-09-02   14:58:25     1     1   149.320   LOTEK    198   -104
2024-09-02   14:58:40     1     1   149.320   LOTEK    198   -103
2024-09-02   14:58:45     1     1   149.320   LOTEK    198   -105
2024-09-02   14:59:21     1     1   149.320   LOTEK    198   -105
2024-09-02   14:59:57     1     1   149.320   LOTEK    198   -104
2024-09-02   15:00:22     1     1   149.320   LOTEK    198   -105
2024-09-02   15:00:43     1     1   149.320   LOTEK    198   -103
2024-09-02   15:00:53     1     1   149.320   LOTEK    198   -104
2024-09-02   15:01:08     1     1   149.320   LOTEK    198    -97
2024-09-02   15:01:39     1     1   149.320   LOTEK    198   -102
2024-09-02   15:01:44     1     1   149.320   LOTEK    198    -97
2024-09-02   15:01:54     1     1   149.320   LOTEK    198    -99
2024-09-02   15:01:59     1     1   149.320   LOTEK    198   -103
2024-09-02   15:02:04     1     1   149.320   LOTEK    198   -103
2024-09-02   15:02:09     1     1   149.320   LOTEK    198   -102
2024-09-02   15:02:20     1     1   149.320   LOTEK    198   -101
2024-09-02   15:02:30     1     1   149.320   LOTEK    198   -105
2024-09-02   15:02:35     1     1   149.320   LOTEK    198   -102
2024-09-02   15:02:50     1     1   149.320   LOTEK    198   -100
2024-09-02   15:03:00     1     1   149.320   LOTEK    198    -95
2024-09-02   15:03:05     1     1   149.320   LOTEK    198   -104
2024-09-02   15:03:16     1     1   149.320   LOTEK    198    -97
2024-09-02   15:03:26     1     1   149.320   LOTEK    198   -101
2024-09-02   15:03:41     1     1   149.320   LOTEK    198   -101
2024-09-02   15:03:46     1     1   149.320   LOTEK    198    -95
2024-09-02   15:03:51     1     1   149.320   LOTEK    198    -97
2024-09-02   15:03:57     1     1   149.320   LOTEK    198    -94
2024-09-02   15:04:07     1     1   149.320   LOTEK    198   -103
2024-09-02   15:04:12     1     1   149.320   LOTEK    198    -91
2024-09-02   15:04:17     1     1   149.320   LOTEK    198    -97
2024-09-02   15:04:22     1     1   149.320   LOTEK    198    -95
2024-09-02   15:04:32     1     1   149.320   LOTEK    198   -100
2024-09-02   15:04:37     1     1   149.320   LOTEK    198   -102
2024-09-02   15:04:48     1     1   149.320   LOTEK    198    -96
2024-09-02   15:04:58     1     1   149.320   LOTEK    198   -101
2024-09-02   15:05:03     1     1   149.320   LOTEK    198   -100
2024-09-02   15:05:08     1     1   149.320   LOTEK    198    -90
2024-09-02   15:05:13     1     1   149.320   LOTEK    198    -97
2024-09-02   15:05:18     1     1   149.320   LOTEK    198    -95
2024-09-02   15:05:23     1     1   149.320   LOTEK    198    -90
2024-09-02   15:05:28     1     1   149.320   LOTEK    198    -93
2024-09-02   15:05:33     1     1   149.320   LOTEK    198    -95
2024-09-02   15:05:39     1     1   149.320   LOTEK    198   -100
2024-09-02   15:05:54     1     1   149.320   LOTEK    198    -89
2024-09-02   15:06:24     1     1   149.320   LOTEK    198    -99
2024-09-02   15:06:55     1     1   149.320   LOTEK    198    -98
2024-09-02   15:07:10     1     1   149.320   LOTEK    198    -93
2024-09-02   15:07:26     1     1   149.320   LOTEK    198    -99
2024-09-02   15:07:31     1     1   149.320   LOTEK    198    -97
2024-09-02   15:07:56     1     1   149.320   LOTEK    198    -97
2024-09-02   15:08:07     1     1   149.320   LOTEK    198    -99
2024-09-02   15:08:12     1     1   149.320   LOTEK    198   -102
2024-09-02   15:08:17     1     1   149.320   LOTEK    198   -104
2024-09-02   15:08:22     1     1   149.320   LOTEK    198   -100
2024-09-02   15:08:32     1     1   149.320   LOTEK    198    -98
2024-09-02   15:08:42     1     1   149.320   LOTEK    198    -99
2024-09-02   15:08:47     1     1   149.320   LOTEK    198    -96
2024-09-02   15:09:03     1     1   149.320   LOTEK    198    -94
2024-09-02   15:09:08     1     1   149.320   LOTEK    198    -97
2024-09-02   15:09:13     1     1   149.320   LOTEK    198    -99
2024-09-02   15:09:18     1     1   149.320   LOTEK    198   -101
2024-09-02   15:09:28     1     1   149.320   LOTEK    198   -104
2024-09-02   15:09:38     1     1   149.320   LOTEK    198    -97
2024-09-02   15:10:04     1     1   149.320   LOTEK    198    -94
2024-09-02   15:10:09     1     1   149.320   LOTEK    198   -105
2024-09-02   15:10:14     1     1   149.320   LOTEK    198    -97
2024-09-02   15:10:40     1     1   149.320   LOTEK    198    -99
2024-09-02   15:11:00     1     1   149.320   LOTEK    198    -89
2024-09-02   15:11:15     1     1   149.320   LOTEK    198    -97
2024-09-02   15:11:25     1     1   149.320   LOTEK    198   -101
2024-09-02   15:11:41     1     1   149.320   LOTEK    198   -101
2024-09-02   15:11:46     1     1   149.320   LOTEK    198   -103
2024-09-02   15:11:51     1     1   149.320   LOTEK    198    -98
2024-09-02   15:12:06     1     1   149.320   LOTEK    198   -100
2024-09-02   15:12:11     1     1   149.320   LOTEK    198   -102
2024-09-02   15:12:42     1     1   149.320   LOTEK    198    -99
2024-09-02   15:12:52     1     1   149.320   LOTEK    198   -103
2024-09-02   15:13:08     1     1   149.320   LOTEK    198    -96
2024-09-02   15:13:13     1     1   149.320   LOTEK    198    -97
2024-09-02   15:13:18     1     1   149.320   LOTEK    198    -99
2024-09-02   15:13:23     1     1   149.320   LOTEK    198    -95
2024-09-02   15:13:59     1     1   149.320   LOTEK    198    -98
2024-09-02   15:14:14     1     1   149.320   LOTEK    198    -99
2024-09-02   15:14:24     1     1   149.320   LOTEK    198   -102
2024-09-02   15:14:29     1     1   149.320   LOTEK    198    -99
2024-09-02   15:15:00     1     1   149.320   LOTEK    198    -99
2024-09-02   15:15:10     1     1   149.320   LOTEK    198   -104
2024-09-02   15:15:20     1     1   149.320   LOTEK    198   -104
2024-09-02   15:15:25     1     1   149.320   LOTEK    198   -102
2024-09-02   15:15:30     1     1   149.320   LOTEK    198   -102
2024-09-02   15:15:35     1     1   149.320   LOTEK    198    -96
2024-09-02   15:15:56     1     1   149.320   LOTEK    198    -96
2024-09-02   15:16:01     1     1   149.320   LOTEK    198    -93
2024-09-02   15:16:06     1     1   149.320   LOTEK    198    -92
2024-09-02   15:16:11     1     1   149.320   LOTEK    198    -98
2024-09-02   15:16:16     1     1   149.320   LOTEK    198   -103
2024-09-02   15:16:21     1     1   149.320   LOTEK    198   -100
2024-09-02   15:16:32     1     1   149.320   LOTEK    198   -100
2024-09-02   15:16:42     1     1   149.320   LOTEK    198    -91
2024-09-02   15:16:47     1     1   149.320   LOTEK    198    -97
2024-09-02   15:16:52     1     1   149.320   LOTEK    198    -96
2024-09-02   15:16:57     1     1   149.320   LOTEK    198   -102
2024-09-02   15:17:02     1     1   149.320   LOTEK    198   -101
2024-09-02   15:17:07     1     1   149.320   LOTEK    198    -94
2024-09-02   15:17:18     1     1   149.320   LOTEK    198    -94
2024-09-02   15:17:28     1     1   149.320   LOTEK    198    -96
2024-09-02   15:17:33     1     1   149.320   LOTEK    198   -104
2024-09-02   15:17:48     1     1   149.320   LOTEK    198    -95
2024-09-02   15:17:53     1     1   149.320   LOTEK    198   -100
2024-09-02   15:18:24     1     1   149.320   LOTEK    198   -101
2024-09-02   15:18:34     1     1   149.320   LOTEK    198    -96
2024-09-02   15:18:39     1     1   149.320   LOTEK    198    -96
2024-09-02   15:18:49     1     1   149.320   LOTEK    198   -101
2024-09-02   15:19:10     1     1   149.320   LOTEK    198   -103
2024-09-02   15:19:30     1     1   149.320   LOTEK    198   -103
2024-09-02   15:19:35     1     1   149.320   LOTEK    198   -101
2024-09-02   15:19:40     1     1   149.320   LOTEK    198   -103
2024-09-02   15:19:45     1     1   149.320   LOTEK    198   -105
2024-09-02   15:20:06     1     1   149.320   LOTEK    198    -96
2024-09-02   15:20:11     1     1   149.320   LOTEK    198   -101
2024-09-02   15:20:26     1     1   149.320   LOTEK    198    -89
2024-09-02   15:20:31     1     1   149.320   LOTEK    198   -104
2024-09-02   15:21:33     1     1   149.320   LOTEK    198   -102
2024-09-02   15:21:38     1     1   149.320   LOTEK    198    -93
2024-09-02   15:21:48     1     1   149.320   LOTEK    198    -99
2024-09-02   15:22:08     1     1   149.320   LOTEK    198   -102
2024-09-02   15:22:13     1     1   149.320   LOTEK    198   -105
2024-09-02   15:22:19     1     1   149.320   LOTEK    198   -100
2024-09-02   15:22:24     1     1   149.320   LOTEK    198   -100
2024-09-02   15:22:29     1     1   149.320   LOTEK    198    -99
2024-09-02   15:22:39     1     1   149.320   LOTEK    198    -97
2024-09-02   15:22:44     1     1   149.320   LOTEK    198    -94
2024-09-02   15:23:10     1     1   149.320   LOTEK    198   -100
2024-09-02   15:23:15     1     1   149.320   LOTEK    198   -101
2024-09-02   15:23:30     1     1   149.320   LOTEK    198    -93
2024-09-02   15:23:40     1     1   149.320   LOTEK    198    -97
2024-09-02   15:23:45     1     1   149.320   LOTEK    198    -95
2024-09-02   15:23:55     1     1   149.320   LOTEK    198    -97
2024-09-02   15:24:11     1     1   149.320   LOTEK    198    -98
2024-09-02   15:25:12     1     1   149.320   LOTEK    198    -98
2024-09-02   15:25:17     1     1   149.320   LOTEK    198   -101
2024-09-02   15:25:27     1     1   149.320   LOTEK    198    -95
2024-09-02   15:25:32     1     1   149.320   LOTEK    198    -92
2024-09-02   15:25:38     1     1   149.320   LOTEK    198   -103
2024-09-02   15:25:53     1     1   149.320   LOTEK    198    -96
2024-09-02   15:25:58     1     1   149.320   LOTEK    198    -91
2024-09-02   15:26:03     1     1   149.320   LOTEK    198    -91
2024-09-02   15:26:08     1     1   149.320   LOTEK    198    -93
2024-09-02   15:26:13     1     1   149.320   LOTEK    198    -92
2024-09-02   15:26:23     1     1   149.320   LOTEK    198   -102
2024-09-02   15:26:29     1     1   149.320   LOTEK    198   -102
2024-09-02   15:26:34     1     1   149.320   LOTEK    198   -103
2024-09-02   15:26:44     1     1   149.320   LOTEK    198    -93
2024-09-02   15:26:49     1     1   149.320   LOTEK    198    -99
2024-09-02   15:26:54     1     1   149.320   LOTEK    198    -97
2024-09-02   15:27:04     1     1   149.320   LOTEK    198    -89
2024-09-02   15:27:20     1     1   149.320   LOTEK    198   -101
2024-09-02   15:27:25     1     1   149.320   LOTEK    198    -97
2024-09-02   15:27:35     1     1   149.320   LOTEK    198    -99
2024-09-02   15:27:45     1     1   149.320   LOTEK    198    -94
2024-09-02   15:27:50     1     1   149.320   LOTEK    198    -92
2024-09-02   15:27:55     1     1   149.320   LOTEK    198    -96
2024-09-02   15:28:00     1     1   149.320   LOTEK    198    -92
2024-09-02   15:28:26     1     1   149.320   LOTEK    198   -100
2024-09-02   15:28:36     1     1   149.320   LOTEK    198    -99
2024-09-02   15:28:57     1     1   149.320   LOTEK    198   -105
2024-09-02   15:29:07     1     1   149.320   LOTEK    198    -97
2024-09-02   15:29:12     1     1   149.320   LOTEK    198   -103
2024-09-02   15:29:17     1     1   149.320   LOTEK    198   -101
2024-09-02   15:29:37     1     1   149.320   LOTEK    198    -99
2024-09-02   15:29:42     1     1   149.320   LOTEK    198   -104
2024-09-02   15:30:44     1     1   149.320   LOTEK    198    -99
2024-09-02   15:30:49     1     1   149.320   LOTEK    198    -96
2024-09-02   15:30:54     1     1   149.320   LOTEK    198   -101
2024-09-02   15:30:59     1     1   149.320   LOTEK    198   -100
2024-09-02   15:31:04     1     1   149.320   LOTEK    198   -101
2024-09-02   15:31:14     1     1   149.320   LOTEK    198   -102
2024-09-02   15:31:19     1     1   149.320   LOTEK    198   -101
2024-09-02   15:31:24     1     1   149.320   LOTEK    198    -93
2024-09-02   15:31:35     1     1   149.320   LOTEK    198    -96
2024-09-02   15:31:45     1     1   149.320   LOTEK    198   -104
2024-09-02   15:31:55     1     1   149.320   LOTEK    198    -94
2024-09-02   15:32:00     1     1   149.320   LOTEK    198   -101
2024-09-02   15:32:15     1     1   149.320   LOTEK    198   -101
2024-09-02   15:32:26     1     1   149.320   LOTEK    198    -98
2024-09-02   15:32:51     1     1   149.320   LOTEK    198    -99
2024-09-02   15:33:01     1     1   149.320   LOTEK    198    -93
2024-09-02   15:33:12     1     1   149.320   LOTEK    198   -101
2024-09-02   15:33:32     1     1   149.320   LOTEK    198   -100
2024-09-02   15:33:42     1     1   149.320   LOTEK    198   -105
2024-09-02   15:33:47     1     1   149.320   LOTEK    198   -105
2024-09-02   15:33:52     1     1   149.320   LOTEK    198   -100
2024-09-02   15:33:58     1     1   149.320   LOTEK    198   -100
2024-09-02   15:34:18     1     1   149.320   LOTEK    198   -105
2024-09-02   15:34:23     1     1   149.320   LOTEK    198    -92
2024-09-02   15:34:28     1     1   149.320   LOTEK    198    -95
2024-09-02   15:34:33     1     1   149.320   LOTEK    198    -90
2024-09-02   15:34:38     1     1   149.320   LOTEK    198    -97
2024-09-02   15:34:43     1     1   149.320   LOTEK    198    -99
2024-09-02   15:35:09     1     1   149.320   LOTEK    198    -99
2024-09-02   15:35:24     1     1   149.320   LOTEK    198   -102
2024-09-02   15:35:34     1     1   149.320   LOTEK    198    -95
2024-09-02   15:35:40     1     1   149.320   LOTEK    198    -94
2024-09-02   15:35:45     1     1   149.320   LOTEK    198    -93
2024-09-02   15:35:50     1     1   149.320   LOTEK    198    -93
2024-09-02   15:35:55     1     1   149.320   LOTEK    198   -102
2024-09-02   15:36:00     1     1   149.320   LOTEK    198   -103
2024-09-02   15:36:05     1     1   149.320   LOTEK    198    -95
2024-09-02   15:36:10     1     1   149.320   LOTEK    198    -94
2024-09-02   15:36:15     1     1   149.320   LOTEK    198    -99
2024-09-02   15:36:25     1     1   149.320   LOTEK    198    -94
2024-09-02   15:36:31     1     1   149.320   LOTEK    198    -89
2024-09-02   15:36:36     1     1   149.320   LOTEK    198    -94
2024-09-02   15:36:41     1     1   149.320   LOTEK    198    -95
2024-09-02   15:36:46     1     1   149.320   LOTEK    198    -96
2024-09-02   15:36:51     1     1   149.320   LOTEK    198    -94
2024-09-02   15:36:56     1     1   149.320   LOTEK    198    -91
2024-09-02   15:37:06     1     1   149.320   LOTEK    198    -93
2024-09-02   15:37:27     1     1   149.320   LOTEK    198    -93
2024-09-02   15:37:32     1     1   149.320   LOTEK    198    -98
2024-09-02   15:37:57     1     1   149.320   LOTEK    198    -99
2024-09-02   15:38:02     1     1   149.320   LOTEK    198    -95
2024-09-02   15:38:18     1     1   149.320   LOTEK    198    -98
2024-09-02   15:38:59     1     1   149.320   LOTEK    198    -91
2024-09-02   15:39:14     1     1   149.320   LOTEK    198    -92
2024-09-02   15:39:34     1     1   149.320   LOTEK    198    -99
2024-09-02   15:39:39     1     1   149.320   LOTEK    198    -98
2024-09-02   15:40:10     1     1   149.320   LOTEK    198   -100
2024-09-02   15:40:30     1     1   149.320   LOTEK    198    -90
2024-09-02   15:40:35     1     1   149.320   LOTEK    198    -93
2024-09-02   15:40:46     1     1   149.320   LOTEK    198    -96
2024-09-02   15:40:51     1     1   149.320   LOTEK    198   -101
2024-09-02   15:41:06     1     1   149.320   LOTEK    198   -101
2024-09-02   15:41:21     1     1   149.320   LOTEK    198   -100
2024-09-02   15:41:27     1     1   149.320   LOTEK    198    -94
2024-09-02   15:41:32     1     1   149.320   LOTEK    198    -96
2024-09-02   15:41:42     1     1   149.320   LOTEK    198    -95
2024-09-02   15:41:47     1     1   149.320   LOTEK    198    -99
